	precision	recall	f1	accuracy	support
POSITIVE	0.8923	0.4099	0.5617	0.3906	297.0
NEUTRAL	0.375	0.3529	0.3636	0.2222	27.0
NEGATIVE	0.4938	0.6202	0.5498	0.3791	211.0
Micro-AVG	0.6558	0.4709	0.5482	0.3776	535.0
Macro-AVG	0.587	0.461	0.4917		535
