	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.7407	0.7843	0.6452	31.0
FOOD	0.7876	0.978	0.8725	0.7739	115.0
GENERAL-IMPRESSION	0.8788	0.7073	0.7838	0.6444	45.0
PRICE	1.0	0.7692	0.8696	0.7692	13.0
SERVICE	0.9583	0.7797	0.8598	0.7541	61.0
Micro-AVG	0.8509	0.8398	0.8453	0.7321	265.0
Macro-AVG	2.6748	2.3849	2.502		265
