	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.5556	0.5882	0.4167	36.0
FOOD	0.6991	0.8681	0.7745	0.632	125.0
GENERAL-IMPRESSION	0.8485	0.6829	0.7568	0.6087	46.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.8958	0.7288	0.8037	0.6719	64.0
Micro-AVG	0.7588	0.7489	0.7538	0.6049	286.0
Macro-AVG	0.7737	0.6902	0.7238		286
