	precision	recall	f1	accuracy	support
POSITIVE	0.0207	0.0179	0.0192	0.0097	412.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0267	0.027	0.0268	0.0136	147.0
Micro-AVG	0.0215	0.0197	0.0206	0.0104	577.0
Macro-AVG	0.0158	0.015	0.0153		577
