	precision	recall	f1	accuracy	support
POSITIVE	0.8626	0.7635	0.81	0.6807	332.0
NEUTRAL	0.8667	0.5909	0.7027	0.5417	24.0
NEGATIVE	0.8258	0.7067	0.7617	0.6151	239.0
Micro-AVG	0.9385	0.8118	0.8705	0.7708	554.0
Macro-AVG	0.8517	0.687	0.7581		554
