	precision	recall	f1	accuracy	support
POSITIVE	0.8617	0.6429	0.7364	0.5827	139.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.7241	0.6702	0.6961	0.5339	118.0
Micro-AVG	0.8956	0.7056	0.7893	0.652	250.0
Macro-AVG	0.8619	0.468	0.5331		250
