	precision	recall	f1	accuracy	support
AMBIENCE	0.973	0.5902	0.7347	0.5806	62.0
FOOD	0.866	0.8984	0.8819	0.7887	213.0
GENERAL-IMPRESSION	0.8554	0.7889	0.8208	0.6961	102.0
PRICE	0.8214	0.8214	0.8214	0.697	33.0
SERVICE	0.9032	0.9032	0.9032	0.8235	136.0
Micro-AVG	0.8798	0.8367	0.8577	0.7509	546.0
Macro-AVG	2.6514	2.4013	2.4972		546
