	precision	recall	f1	accuracy	support
POSITIVE	0.5965	0.4146	0.4892	0.3238	105.0
NEUTRAL	0.3333	0.1111	0.1666	0.0909	11.0
NEGATIVE	0.5758	0.4872	0.5278	0.3585	53.0
Micro-AVG	0.7957	0.5692	0.6637	0.4966	149.0
Macro-AVG	0.5019	0.3376	0.3945		149
