	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.8163	0.8309	0.7108	325.0
NEUTRAL	0.32	0.4706	0.381	0.2353	34.0
NEGATIVE	0.7786	0.7907	0.7846	0.6456	158.0
Micro-AVG	0.7949	0.7949	0.7949	0.6596	517.0
Macro-AVG	0.6483	0.6925	0.6655		517
