	precision	recall	f1	accuracy	support
POSITIVE	0.8302	0.7097	0.7652	0.6197	71.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.6226	0.66	0.6408	0.4714	70.0
Micro-AVG	0.7339	0.6838	0.708	0.5479	146.0
Macro-AVG	0.8176	0.6566	0.7187		146
