	precision	recall	f1	accuracy	support
POSITIVE	0.807	0.7419	0.7731	0.6301	73.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.7317	0.6	0.6593	0.4918	61.0
Micro-AVG	0.7573	0.6667	0.7091	0.5493	142.0
Macro-AVG	0.6462	0.5806	0.6108		142
