	precision	recall	f1	accuracy	support
POSITIVE	0.7328	0.6396	0.683	0.5186	349.0
NEUTRAL	0.4667	0.4118	0.4375	0.28	25.0
NEGATIVE	0.7009	0.5814	0.6356	0.4658	161.0
Micro-AVG	0.7127	0.6131	0.6591	0.4916	535.0
Macro-AVG	0.6335	0.5443	0.5854		535
