	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	0.8136	0.8649	0.7619	63.0
FOOD	0.5185	0.9074	0.6599	0.4925	398.0
GENERAL-IMPRESSION	0.8317	0.9333	0.8796	0.785	107.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.912	0.8636	0.8871	0.7972	143.0
Micro-AVG	0.6843	0.8859	0.7722	0.6289	741.0
Macro-AVG	0.8291	0.8691	0.8361		741
