	precision	recall	f1	accuracy	support
AMBIENCE	0.8846	0.7797	0.8288	0.7077	65.0
FOOD	0.7905	0.7685	0.7793	0.6385	260.0
GENERAL-IMPRESSION	0.802	0.9	0.8482	0.7364	110.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.904	0.8561	0.8794	0.7847	144.0
Micro-AVG	0.8324	0.8118	0.8219	0.6977	612.0
Macro-AVG	0.8442	0.8057	0.8227		612
