	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.8706	0.8132	0.8409	0.7255	102.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.9159	0.8221	0.8636		251
