	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.7742	0.8136	0.6857	70.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.7949	0.62	0.6966	0.5345	58.0
Micro-AVG	0.8137	0.7094	0.758	0.6103	136.0
Macro-AVG	0.7411	0.7314	0.7256		136
