	precision	recall	f1	accuracy	support
POSITIVE	0.5154	0.6502	0.575	0.4035	456.0
NEUTRAL	0.2308	0.3529	0.2791	0.1622	37.0
NEGATIVE	0.4599	0.6667	0.5443	0.3739	230.0
Micro-AVG	0.4842	0.6434	0.5526	0.3817	723.0
Macro-AVG	0.402	0.5566	0.4661		723
