	precision	recall	f1	accuracy	support
POSITIVE	0.7816	0.8345	0.8072	0.6767	365.0
NEUTRAL	0.8	0.3636	0.5	0.3333	24.0
NEGATIVE	0.7576	0.7212	0.7389	0.5859	256.0
Micro-AVG	0.7729	0.77	0.7714	0.6279	645.0
Macro-AVG	0.7797	0.6398	0.682		645
