	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.7778	0.875	0.7778	27.0
FOOD	0.9726	0.7802	0.8658	0.7634	93.0
GENERAL-IMPRESSION	0.8889	0.7805	0.8312	0.7111	45.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9107	0.8644	0.8869	0.7969	64.0
Micro-AVG	0.9391	0.8009	0.8645	0.7613	243.0
Macro-AVG	0.9363	0.7944	0.8584		243
