	precision	recall	f1	accuracy	support
POSITIVE	0.9037	0.8243	0.8622	0.7578	322.0
NEUTRAL	0.7727	0.7727	0.7727	0.6296	27.0
NEGATIVE	0.88	0.8462	0.8627	0.7586	232.0
Micro-AVG	0.8882	0.8308	0.8585	0.7522	581.0
Macro-AVG	0.8521	0.8144	0.8325		581
