	precision	recall	f1	accuracy	support
POSITIVE	0.0548	0.0635	0.0588	0.0303	264.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0189	0.0213	0.02	0.0101	198.0
Micro-AVG	0.0388	0.0433	0.0409	0.0209	479.0
Macro-AVG	0.0246	0.0283	0.0263		479
