epoch	global_step	loss	test_loss	test_accuracy
1	498	0.18043342757648434	0.11792134252936817	0.23791774007925995	0.965155084413035	
2	996	0.11204639677450165	0.08960583254371826	0.1805555038212607	0.9671181782489203	
3	1494	0.0816428028883966	0.07648842042316412	0.16779250907748236	0.9736945425991362	
4	1992	0.05906864993478055	0.0744554908669099	0.16926486684912975	0.9759521005104044	
5	2490	0.042308672818441286	0.07751025458771496	0.1835143955386415	0.9751668629760503	
6	2988	0.02863490665855118	0.07737179447774241	0.21036511547337147	0.9774244208873184	
7	3486	0.021501850572309033	0.09230045504405933	0.23850000297630225	0.9758539458186102	
8	3984	0.015436819130152718	0.09694105622792573	0.2528433936357124	0.9772281115037299	
