	precision	recall	f1	accuracy	support
POSITIVE	0.8705	0.8176	0.8432	0.7289	332.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	24.0
NEGATIVE	0.87	0.8365	0.8529	0.7436	234.0
Micro-AVG	0.8699	0.8137	0.8409	0.7254	590.0
Macro-AVG	0.8659	0.7332	0.7876		590
