	precision	recall	f1	accuracy	support
AMBIENCE	0.3158	0.5	0.3871	0.24	25.0
FOOD	0.7143	0.7955	0.7527	0.6034	58.0
GENERAL-IMPRESSION	0.8571	0.2857	0.4286	0.2727	22.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7407	0.625	0.678	0.5128	39.0
Micro-AVG	0.6481	0.5983	0.6222	0.4516	155.0
Macro-AVG	0.6256	0.5162	0.535		155
