	precision	recall	f1	accuracy	support
AMBIENCE	0.5789	0.9167	0.7097	0.55	20.0
FOOD	0.8367	0.9318	0.8817	0.7885	52.0
GENERAL-IMPRESSION	1.0	0.3333	0.5	0.3333	21.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.8519	0.7188	0.7797	0.6389	36.0
Micro-AVG	0.7963	0.735	0.7644	0.6187	139.0
Macro-AVG	0.7868	0.6801	0.6885		139
