	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	1.0	0.7742	0.6316	19.0
FOOD	0.8367	0.9318	0.8817	0.7885	52.0
GENERAL-IMPRESSION	1.0	0.3333	0.5	0.3333	21.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.8889	0.75	0.8136	0.6857	35.0
Micro-AVG	0.8241	0.7607	0.7911	0.6544	136.0
Macro-AVG	2.5143	2.1841	2.2103		136
