	precision	recall	f1	accuracy	support
POSITIVE	0.8611	0.7381	0.7949	0.6596	141.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.859	0.7128	0.7791	0.6381	105.0
Micro-AVG	0.8549	0.7143	0.7783	0.6371	259.0
Macro-AVG	0.8115	0.6351	0.7099		259
