	precision	recall	f1	accuracy	support
AMBIENCE	0.7846	0.9107	0.843	0.7286	70.0
FOOD	0.8318	0.9242	0.8756	0.7787	235.0
GENERAL-IMPRESSION	0.7547	0.8989	0.8205	0.6957	115.0
PRICE	0.8182	0.9643	0.8853	0.7941	34.0
SERVICE	0.9224	0.877	0.8991	0.8168	131.0
Micro-AVG	0.8296	0.9087	0.8674	0.7658	585.0
Macro-AVG	0.8223	0.915	0.8647		585
