	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.8478	0.8864	0.8667	0.7647	51.0
GENERAL-IMPRESSION	0.7727	0.8095	0.7907	0.6538	26.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8807	0.8205	0.8495	0.7385	130.0
Macro-AVG	0.8908	0.7767	0.8251		130
