	precision	recall	f1	accuracy	support
POSITIVE	0.7928	0.5333	0.6377	0.4681	188.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.8036	0.6	0.687	0.5233	86.0
Micro-AVG	0.7816	0.5418	0.64	0.4706	289.0
Macro-AVG	0.675	0.4687	0.5527		289
