	precision	recall	f1	accuracy	support
AMBIENCE	0.8929	0.8475	0.8696	0.7692	65.0
FOOD	0.9202	0.8009	0.8564	0.7489	231.0
GENERAL-IMPRESSION	0.9213	0.9111	0.9162	0.8454	97.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9741	0.8561	0.9113	0.837	135.0
Micro-AVG	0.9323	0.8384	0.8829	0.7903	558.0
Macro-AVG	0.9334	0.8417	0.8843		558
