	precision	recall	f1	accuracy	support
POSITIVE	0.8806	0.7152	0.7893	0.6519	181.0
NEUTRAL	0.3333	0.0909	0.1429	0.0769	13.0
NEGATIVE	0.806	0.72	0.7606	0.6136	88.0
Micro-AVG	0.848	0.6892	0.7604	0.6135	282.0
Macro-AVG	0.6733	0.5087	0.5643		282
