	precision	recall	f1	accuracy	support
POSITIVE	0.7942	0.682	0.7338	0.5796	333.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.7245	0.5504	0.6256	0.4551	156.0
Micro-AVG	0.8686	0.7086	0.7805	0.64	475.0
Macro-AVG	0.7285	0.5284	0.607		475
