	precision	recall	f1	accuracy	support
POSITIVE	0.0195	0.0179	0.0187	0.0094	424.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0341	0.0405	0.037	0.0189	159.0
Micro-AVG	0.0231	0.023	0.0231	0.0117	600.0
Macro-AVG	0.0179	0.0195	0.0186		600
