	precision	recall	f1	accuracy	support
POSITIVE	0.661	0.629	0.6446	0.4756	82.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.5952	0.5	0.5435	0.3731	67.0
Micro-AVG	0.619	0.5556	0.5856	0.414	157.0
Macro-AVG	0.5021	0.443	0.4701		157
