	precision	recall	f1	accuracy	support
POSITIVE	0.8723	0.6508	0.7455	0.5942	138.0
NEUTRAL	0.6	0.5455	0.5714	0.4	15.0
NEGATIVE	0.7442	0.6809	0.7111	0.5517	116.0
Micro-AVG	0.9316	0.7662	0.8409	0.7254	244.0
Macro-AVG	0.7388	0.6257	0.676		244
