	precision	recall	f1	accuracy	support
AMBIENCE	0.65	0.4815	0.5532	0.3824	34.0
FOOD	0.8378	0.6813	0.7515	0.6019	103.0
GENERAL-IMPRESSION	0.7568	0.6829	0.7179	0.56	50.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	0.8333	0.678	0.7477	0.597	67.0
Micro-AVG	0.8	0.658	0.7221	0.5651	269.0
Macro-AVG	0.7792	0.6432	0.7041		269
