	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.9459	0.7692	0.8484	0.7368	95.0
GENERAL-IMPRESSION	0.8649	0.7805	0.8205	0.6957	46.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9583	0.7797	0.8598	0.7541	61.0
Micro-AVG	0.9316	0.7662	0.8408	0.7254	244.0
Macro-AVG	0.9256	0.7605	0.8341		244
