	precision	recall	f1	accuracy	support
POSITIVE	0.8366	0.7758	0.8051	0.6737	190.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8082	0.7867	0.7973	0.6629	89.0
Micro-AVG	0.8233	0.761	0.7909	0.6541	292.0
Macro-AVG	0.7705	0.642	0.691		292
