	precision	recall	f1	accuracy	support
POSITIVE	0.0176	0.0135	0.0153	0.0077	390.0
NEUTRAL	0.0	0.0	0.0	0.0	13.0
NEGATIVE	0.027	0.027	0.027	0.0137	146.0
Micro-AVG	0.02	0.0164	0.0181	0.0091	549.0
Macro-AVG	0.0149	0.0135	0.0141		549
