	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.9444	0.7727	0.85	0.7391	46.0
GENERAL-IMPRESSION	0.6897	0.9524	0.8	0.6667	30.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.3375	0.8438	0.4821	0.3176	85.0
Micro-AVG	0.5864	0.812	0.681	0.5163	184.0
Macro-AVG	0.7193	0.7888	0.7228		184
