	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.7797	0.8214	0.697	66.0
FOOD	0.9144	0.7917	0.8486	0.7371	232.0
GENERAL-IMPRESSION	0.8936	0.9333	0.913	0.84	100.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9365	0.8939	0.9147	0.8429	140.0
Micro-AVG	0.9117	0.8441	0.8766	0.7803	569.0
Macro-AVG	0.9077	0.8521	0.8781		569
