	precision	recall	f1	accuracy	support
POSITIVE	0.8287	0.735	0.779	0.638	326.0
NEUTRAL	0.6	0.1765	0.2727	0.1579	19.0
NEGATIVE	0.7677	0.5891	0.6667	0.5	152.0
Micro-AVG	0.8085	0.669	0.7321	0.5775	497.0
Macro-AVG	0.7321	0.5002	0.5728		497
