	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.7317	0.7895	0.6522	92.0
NEUTRAL	0.3333	0.4444	0.3809	0.2353	17.0
NEGATIVE	0.8205	0.8205	0.8205	0.6957	46.0
Micro-AVG	0.7934	0.7385	0.765	0.6194	155.0
Macro-AVG	0.6703	0.6655	0.6636		155
