	precision	recall	f1	accuracy	support
POSITIVE	0.766	0.806	0.7855	0.6467	334.0
NEUTRAL	0.25	0.4286	0.3158	0.1875	32.0
NEGATIVE	0.7339	0.7778	0.7552	0.6067	150.0
Micro-AVG	0.7279	0.7845	0.7551	0.6066	516.0
Macro-AVG	0.5833	0.6708	0.6188		516
