	precision	recall	f1	accuracy	support
POSITIVE	0.6484	0.7195	0.6821	0.5175	114.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.725	0.7436	0.7342	0.58	50.0
Micro-AVG	0.7737	0.8154	0.794	0.6584	161.0
Macro-AVG	0.5689	0.5618	0.561		161
