	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.8571	0.878	0.7826	138.0
NEUTRAL	0.6471	1.0	0.7857	0.6471	17.0
NEGATIVE	0.6	0.8936	0.7179	0.56	150.0
Micro-AVG	0.7329	0.8788	0.7992	0.6656	305.0
Macro-AVG	0.7157	0.9169	0.7939		305
