	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.6667	0.6792	0.5143	35.0
FOOD	0.757	0.8901	0.8182	0.6923	117.0
GENERAL-IMPRESSION	0.7021	0.8049	0.75	0.6	55.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.6912	0.7966	0.7402	0.5875	80.0
Micro-AVG	0.728	0.8225	0.7724	0.6291	302.0
Macro-AVG	0.7378	0.8009	0.7668		302
