	precision	recall	f1	accuracy	support
POSITIVE	0.7727	0.8095	0.7907	0.6538	156.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.6667	0.8298	0.7393	0.5865	133.0
Micro-AVG	0.728	0.8225	0.7724	0.6291	302.0
Macro-AVG	0.7576	0.8495	0.7999		302
