	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8511	0.9091	0.8791	0.7843	51.0
GENERAL-IMPRESSION	1.0	0.8571	0.9231	0.8571	21.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.886	0.8632	0.8745	0.7769	130.0
Macro-AVG	0.8631	0.8303	0.843		130
