	precision	recall	f1	accuracy	support
POSITIVE	0.8407	0.5758	0.6835	0.5191	183.0
NEUTRAL	0.3333	0.4545	0.3846	0.2381	21.0
NEGATIVE	0.8824	0.6	0.7143	0.5556	81.0
Micro-AVG	0.8101	0.5777	0.6744	0.5088	285.0
Macro-AVG	0.6855	0.5434	0.5941		285
