	precision	recall	f1	accuracy	support
AMBIENCE	0.8103	0.7966	0.8034	0.6714	70.0
FOOD	0.878	0.8333	0.8551	0.7469	241.0
GENERAL-IMPRESSION	0.8659	0.7889	0.8256	0.703	101.0
PRICE	0.84	0.7241	0.7778	0.6364	33.0
SERVICE	0.9328	0.8409	0.8845	0.7929	140.0
Micro-AVG	0.8793	0.8175	0.8473	0.735	585.0
Macro-AVG	0.8654	0.7968	0.8293		585
