	precision	recall	f1	accuracy	support
POSITIVE	0.7903	0.7778	0.784	0.6447	152.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8256	0.7553	0.7889	0.6514	109.0
Micro-AVG	0.8065	0.7576	0.7812	0.641	273.0
Macro-AVG	0.8243	0.6929	0.7465		273
