	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.5938	0.8636	0.7037	0.5429	70.0
GENERAL-IMPRESSION	1.0	0.2381	0.3846	0.2381	21.0
PRICE	1.0	0.375	0.5455	0.375	8.0
SERVICE	1.0	0.6875	0.8148	0.6875	32.0
Micro-AVG	0.7379	0.6496	0.6909	0.5278	144.0
Macro-AVG	0.8965	0.5662	0.6421		144
