	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0179	0.0184	0.0093	430.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0333	0.0405	0.0366	0.0186	161.0
Micro-AVG	0.0223	0.023	0.0227	0.0115	611.0
Macro-AVG	0.0174	0.0195	0.0183		611
