	precision	recall	f1	accuracy	support
POSITIVE	0.8718	0.7312	0.7953	0.6602	103.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7333	0.5366	0.6197	0.449	49.0
Micro-AVG	0.8288	0.6434	0.7244	0.5679	162.0
Macro-AVG	0.7573	0.4967	0.5828		162
