	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7586	0.7788	0.6377	69.0
FOOD	0.896	0.7561	0.8201	0.6951	223.0
GENERAL-IMPRESSION	0.8023	0.7667	0.7841	0.6449	107.0
PRICE	0.8636	0.5429	0.6667	0.5	38.0
SERVICE	0.9008	0.9008	0.9008	0.8194	144.0
Micro-AVG	0.8672	0.7803	0.8215	0.6971	581.0
Macro-AVG	0.8525	0.745	0.7901		581
