	precision	recall	f1	accuracy	support
POSITIVE	0.6164	0.5488	0.5806	0.4091	110.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.6316	0.6154	0.6234	0.4528	53.0
Micro-AVG	0.7652	0.6769	0.7183	0.5605	157.0
Macro-AVG	0.5827	0.4621	0.5039		157
