	precision	recall	f1	accuracy	support
POSITIVE	0.9091	0.0671	0.125	0.0667	150.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	71.0
Micro-AVG	0.9091	0.0433	0.0826	0.0431	232.0
Macro-AVG	0.303	0.0224	0.0417		232
