	precision	recall	f1	accuracy	support
POSITIVE	0.6923	0.4452	0.5419	0.3717	339.0
NEUTRAL	0.4286	0.3529	0.3871	0.24	25.0
NEGATIVE	0.7241	0.4884	0.5833	0.4118	153.0
Micro-AVG	0.8375	0.5524	0.6657	0.4989	475.0
Macro-AVG	0.615	0.4288	0.5041		475
