	precision	recall	f1	accuracy	support
POSITIVE	0.8627	0.6984	0.7719	0.6286	140.0
NEUTRAL	1.0	0.2727	0.4285	0.2727	11.0
NEGATIVE	0.8873	0.6702	0.7636	0.6176	102.0
Micro-AVG	0.875	0.6667	0.7568	0.6087	253.0
Macro-AVG	0.9167	0.5471	0.6547		253
