	precision	recall	f1	accuracy	support
POSITIVE	0.8214	0.7302	0.7731	0.6301	146.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.7865	0.7447	0.765	0.6195	113.0
Micro-AVG	0.8068	0.7229	0.7626	0.6162	271.0
Macro-AVG	0.8137	0.6431	0.7088		271
