	precision	recall	f1	accuracy	support
POSITIVE	0.8594	0.8871	0.873	0.7746	71.0
NEUTRAL	0.5556	1.0	0.7143	0.5556	9.0
NEGATIVE	0.8298	0.78	0.8041	0.6724	58.0
Micro-AVG	0.825	0.8462	0.8354	0.7174	138.0
Macro-AVG	0.7483	0.889	0.7971		138
