	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.9167	0.88	0.7857	14.0
FOOD	0.75	0.8864	0.8125	0.6842	57.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9259	0.7812	0.8475	0.7353	34.0
Micro-AVG	0.825	0.8462	0.8354	0.7174	138.0
Macro-AVG	0.8473	0.8383	0.8394		138
